-0.1485,6.23258527407e-11
-0.148496,6.25589898003e-11
-0.148492,6.27927879721e-11
-0.148488,6.30272482445e-11
-0.148484,6.32623716057e-11
-0.14848,6.3498159044e-11
-0.148476,6.37346115478e-11
-0.148472,6.39717301053e-11
-0.148468,6.42095157048e-11
-0.148464,6.44479693345e-11
-0.14846,6.46870919828e-11
-0.148456,6.49268846378e-11
-0.148452,6.5167348288e-11
-0.148448,6.54084839216e-11
-0.148444,6.56502925269e-11
-0.14844,6.58927750921e-11
-0.148436,6.61359326056e-11
-0.148432,6.63797660556e-11
-0.148428,6.66242764303e-11
-0.148424,6.68694647182e-11
-0.14842,6.71153319074e-11
-0.148416,6.73618789863e-11
-0.148412,6.76091069431e-11
-0.148408,6.78570167661e-11
-0.148404,6.81056094437e-11
-0.1484,6.8354885964e-11
-0.148396,6.86048473153e-11
-0.148392,6.8855494486e-11
-0.148388,6.91068284643e-11
-0.148384,6.93588502385e-11
-0.14838,6.96115607969e-11
-0.148376,6.98649611278e-11
-0.148372,7.01190522195e-11
-0.148368,7.03738350601e-11
-0.148364,7.06293106381e-11
-0.14836,7.08854799417e-11
-0.148356,7.11423439591e-11
-0.148352,7.13999036788e-11
-0.148348,7.16581600888e-11
-0.148344,7.19171141776e-11
-0.14834,7.21767669334e-11
-0.148336,7.24371193445e-11
-0.148332,7.26981723992e-11
-0.148328,7.29599270857e-11
-0.148324,7.32223843924e-11
-0.14832,7.34855453074e-11
-0.148316,7.37494108192e-11
-0.148312,7.4013981916e-11
-0.148308,7.4279259586e-11
-0.148304,7.45452448176e-11
-0.1483,7.4811938599e-11
-0.148296,7.50793419185e-11
-0.148292,7.53474557645e-11
-0.148288,7.56162811251e-11
-0.148284,7.58858189886e-11
-0.14828,7.61560703434e-11
-0.148276,7.64270361777e-11
-0.148272,7.66987174798e-11
-0.148268,7.69711152381e-11
-0.148264,7.72442304406e-11
-0.14826,7.75180640759e-11
-0.148256,7.7792617132e-11
-0.148252,7.80678905974e-11
-0.148248,7.83438854603e-11
-0.148244,7.8620602709e-11
-0.14824,7.88980433317e-11
-0.148236,7.91762083168e-11
-0.148232,7.94550986525e-11
-0.148228,7.97347153271e-11
-0.148224,8.00150593289e-11
-0.14822,8.02961316461e-11
-0.148216,8.05779332672e-11
-0.148212,8.08604651802e-11
-0.148208,8.11437283736e-11
-0.148204,8.14277238356e-11
-0.1482,8.17124525545e-11
-0.148196,8.19979155185e-11
-0.148192,8.2284113716e-11
-0.148188,8.25710481352e-11
-0.148184,8.28587197644e-11
-0.14818,8.31471295919e-11
-0.148176,8.3436278606e-11
-0.148172,8.3726167795e-11
-0.148168,8.40167981471e-11
-0.148164,8.43081706506e-11
-0.14816,8.46002862938e-11
-0.148156,8.48931460651e-11
-0.148152,8.51867509525e-11
-0.148148,8.54811019446e-11
-0.148144,8.57762000294e-11
-0.14814,8.60720461954e-11
-0.148136,8.63686414308e-11
-0.148132,8.66659867239e-11
-0.148128,8.69640830629e-11
-0.148124,8.72629314362e-11
-0.14812,8.7562532832e-11
-0.148116,8.78628882386e-11
-0.148112,8.81639986443e-11
-0.148108,8.84658650374e-11
-0.148104,8.87684884061e-11
-0.1481,8.90718697388e-11
-0.148096,8.93760100237e-11
-0.148092,8.9680910249e-11
-0.148088,8.99865714032e-11
-0.148084,9.02929944745e-11
-0.14808,9.06001804511e-11
-0.148076,9.09081303213e-11
-0.148072,9.12168450734e-11
-0.148068,9.15263256957e-11
-0.148064,9.18365731765e-11
-0.14806,9.21475885041e-11
-0.148056,9.24593726667e-11
-0.148052,9.27719266526e-11
-0.148048,9.30852514502e-11
-0.148044,9.33993480476e-11
-0.14804,9.37142174332e-11
-0.148036,9.40298605952e-11
-0.148032,9.4346278522e-11
-0.148028,9.46634722018e-11
-0.148024,9.49814426229e-11
-0.14802,9.53001907735e-11
-0.148016,9.56197176421e-11
-0.148012,9.59400242167e-11
-0.148008,9.62611114859e-11
-0.148004,9.65829804377e-11
-0.148,9.69056320605e-11
-0.148,7.15359774713e-11
-0.147996,7.2763072125e-11
-0.147992,7.39838626897e-11
-0.147988,7.51983835137e-11
-0.147984,7.64066689451e-11
-0.14798,7.76087533324e-11
-0.147976,7.88046710236e-11
-0.147972,7.9994456367e-11
-0.147968,8.1178143711e-11
-0.147964,8.23557674036e-11
-0.14796,8.35273617933e-11
-0.147956,8.46929612281e-11
-0.147952,8.58526000565e-11
-0.147948,8.70063126265e-11
-0.147944,8.81541332866e-11
-0.14794,8.92960963848e-11
-0.147936,9.04322362694e-11
-0.147932,9.15625872888e-11
-0.147928,9.26871837911e-11
-0.147924,9.38060601246e-11
-0.14792,9.49192506375e-11
-0.147916,9.60267896781e-11
-0.147912,9.71287115947e-11
-0.147908,9.82250507354e-11
-0.147904,9.93158414485e-11
-0.1479,1.00401118082e-10
-0.147896,1.01480914985e-10
-0.147892,1.02555266505e-10
-0.147888,1.0362420699e-10
-0.147884,1.04687770789e-10
-0.14788,1.0574599225e-10
-0.147876,1.0679890572e-10
-0.147872,1.0784654555e-10
-0.147868,1.08888946086e-10
-0.147864,1.09926141676e-10
-0.14786,1.1095816667e-10
-0.147856,1.11985055415e-10
-0.147852,1.1300684226e-10
-0.147848,1.14023561553e-10
-0.147844,1.15035247642e-10
-0.14784,1.16041934875e-10
-0.147836,1.170436576e-10
-0.147832,1.18040450167e-10
-0.147828,1.19032346923e-10
-0.147824,1.20019382215e-10
-0.14782,1.21001590394e-10
-0.147816,1.21979005806e-10
-0.147812,1.22951662801e-10
-0.147808,1.23919595725e-10
-0.147804,1.24882838929e-10
-0.1478,1.25841426759e-10
-0.147796,1.26795393564e-10
-0.147792,1.27744773692e-10
-0.147788,1.28689601492e-10
-0.147784,1.29629911311e-10
-0.14778,1.30565737499e-10
-0.147776,1.31497114403e-10
-0.147772,1.32424076371e-10
-0.147768,1.33346657753e-10
-0.147764,1.34264892895e-10
-0.14776,1.35178816146e-10
-0.147756,1.36088461855e-10
-0.147752,1.3699386437e-10
-0.147748,1.37895058039e-10
-0.147744,1.3879207721e-10
-0.14774,1.39684956231e-10
-0.147736,1.40573729451e-10
-0.147732,1.41458431218e-10
-0.147728,1.42339095881e-10
-0.147724,1.43215757786e-10
-0.14772,1.44088451284e-10
-0.147716,1.44957210721e-10
-0.147712,1.45822070447e-10
-0.147708,1.46683064809e-10
-0.147704,1.47540228156e-10
-0.1477,1.48393594835e-10
-0.147696,1.49243199196e-10
-0.147692,1.50089075586e-10
-0.147688,1.50931258354e-10
-0.147684,1.51769781848e-10
-0.14768,1.52604680416e-10
-0.147676,1.53435988406e-10
-0.147672,1.54263740167e-10
-0.147668,1.55087970047e-10
-0.147664,1.55908712394e-10
-0.14766,1.56726001557e-10
-0.147656,1.57539871883e-10
-0.147652,1.58350357721e-10
-0.147648,1.59157493419e-10
-0.147644,1.59961313326e-10
-0.14764,1.60761851789e-10
-0.147636,1.61559143157e-10
-0.147632,1.62353221778e-10
-0.147628,1.63144122e-10
-0.147624,1.63931878172e-10
-0.14762,1.64716524642e-10
-0.147616,1.65498095758e-10
-0.147612,1.66276625868e-10
-0.147608,1.67052149321e-10
-0.147604,1.67824700464e-10
-0.1476,1.68594313647e-10
-0.147596,1.69361023217e-10
-0.147592,1.70124863523e-10
-0.147588,1.70885868912e-10
-0.147584,1.71644073733e-10
-0.14758,1.72399512335e-10
-0.147576,1.73152219065e-10
-0.147572,1.73902228272e-10
-0.147568,1.74649574305e-10
-0.147564,1.7539429151e-10
-0.14756,1.76136414237e-10
-0.147556,1.76875976833e-10
-0.147552,1.77613013648e-10
-0.147548,1.78347559029e-10
-0.147544,1.79079647324e-10
-0.14754,1.79809312883e-10
-0.147536,1.80536590052e-10
-0.147532,1.8126151318e-10
-0.147528,1.81984116616e-10
-0.147524,1.82704434708e-10
-0.14752,1.83422501803e-10
-0.147516,1.84138352251e-10
-0.147512,1.84852020399e-10
-0.147508,1.85563540596e-10
-0.147504,1.8627294719e-10
-0.1475,1.86980274529e-10
-0.147496,1.87685556962e-10
-0.147492,1.88388828836e-10
-0.147488,1.890901245e-10
-0.147484,1.89789478303e-10
-0.14748,1.90486924592e-10
-0.147476,1.91182497715e-10
-0.147472,1.91876232022e-10
-0.147468,1.92568161859e-10
-0.147464,1.93258321576e-10
-0.14746,1.93946745521e-10
-0.147456,1.94633468041e-10
-0.147452,1.95318523486e-10
-0.147448,1.96001946203e-10
-0.147444,1.96683770541e-10
-0.14744,1.97364030848e-10
-0.147436,1.98042761471e-10
-0.147432,1.9871999676e-10
-0.147428,1.99395771063e-10
-0.147424,2.00070118728e-10
-0.14742,2.00743074103e-10
-0.147416,2.01414671536e-10
-0.147412,2.02084945375e-10
-0.147408,2.0275392997e-10
-0.147404,2.03421659668e-10
-0.1474,2.04088168817e-10
-0.147396,2.04753491765e-10
-0.147392,2.05417662861e-10
-0.147388,2.06080716454e-10
-0.147384,2.06742686891e-10
-0.14738,2.0740360852e-10
-0.147376,2.0806351569e-10
-0.147372,2.08722442749e-10
-0.147368,2.09380424046e-10
-0.147364,2.10037493928e-10
-0.14736,2.10693686744e-10
-0.147356,2.11349036842e-10
-0.147352,2.1200357857e-10
-0.147348,2.12657346277e-10
-0.147344,2.1331037431e-10
-0.14734,2.13962697019e-10
-0.147336,2.14614348751e-10
-0.147332,2.15265363854e-10
-0.147328,2.15915776677e-10
-0.147324,2.16565621568e-10
-0.14732,2.17214932875e-10
-0.147316,2.17863744947e-10
-0.147312,2.18512092131e-10
-0.147308,2.19160008777e-10
-0.147304,2.19807529232e-10
-0.1473,2.20454687844e-10
-0.147296,2.21101518962e-10
-0.147292,2.21748056934e-10
-0.147288,2.22394336108e-10
-0.147284,2.23040390832e-10
-0.14728,2.23686255456e-10
-0.147276,2.24331964326e-10
-0.147272,2.24977551791e-10
-0.147268,2.256230522e-10
-0.147264,2.26268499901e-10
-0.14726,2.26913929241e-10
-0.147256,2.2755937457e-10
-0.147252,2.28204870235e-10
-0.147248,2.28850450585e-10
-0.147244,2.29496149967e-10
-0.14724,2.30142002731e-10
-0.147236,2.30788043224e-10
-0.147232,2.31434305795e-10
-0.147228,2.32080824792e-10
-0.147224,2.32727634563e-10
-0.14722,2.33374769456e-10
-0.147216,2.3402226382e-10
-0.147212,2.34670152002e-10
-0.147208,2.35318468352e-10
-0.147204,2.35967247217e-10
-0.1472,2.36616522946e-10
-0.147196,2.37266329887e-10
-0.147192,2.37916702388e-10
-0.147188,2.38567674797e-10
-0.147184,2.39219281463e-10
-0.14718,2.39871556733e-10
-0.147176,2.40524534957e-10
-0.147172,2.41178250482e-10
-0.147168,2.41832737657e-10
-0.147164,2.42488030829e-10
-0.14716,2.43144164347e-10
-0.147156,2.4380117256e-10
-0.147152,2.44459089815e-10
-0.147148,2.45117950462e-10
-0.147144,2.45777788847e-10
-0.14714,2.46438639319e-10
-0.147136,2.47100536227e-10
-0.147132,2.47763513919e-10
-0.147128,2.48427606743e-10
-0.147124,2.49092849047e-10
-0.14712,2.49759275179e-10
-0.147116,2.50426919489e-10
-0.147112,2.51095816323e-10
-0.147108,2.51766000031e-10
-0.147104,2.5243750496e-10
-0.1471,2.53110365459e-10
-0.147096,2.53784615876e-10
-0.147092,2.54460290559e-10
-0.147088,2.55137423856e-10
-0.147084,2.55816050117e-10
-0.14708,2.56496203688e-10
-0.147076,2.57177918918e-10
-0.147072,2.57861230156e-10
-0.147068,2.5854617175e-10
-0.147064,2.59232778048e-10
-0.14706,2.59921083397e-10
-0.147056,2.60611122148e-10
-0.147052,2.61302928647e-10
-0.147048,2.61996537243e-10
-0.147044,2.62691982284e-10
-0.14704,2.63389298118e-10
-0.147036,2.64088519094e-10
-0.147032,2.64789679561e-10
-0.147028,2.65492813865e-10
-0.147024,2.66197956355e-10
-0.14702,2.66905141381e-10
-0.147016,2.67614403289e-10
-0.147012,2.68325776428e-10
-0.147008,2.69039295147e-10
-0.147004,2.69754993794e-10
-0.147,2.70472906716e-10
-0.146996,2.71193068262e-10
-0.146992,2.71915512781e-10
-0.146988,2.72640274621e-10
-0.146984,2.73367388129e-10
-0.14698,2.74096887654e-10
-0.146976,2.74828807545e-10
-0.146972,2.75563182149e-10
-0.146968,2.76300045816e-10
-0.146964,2.77039432892e-10
-0.14696,2.77781377726e-10
-0.146956,2.78525914668e-10
-0.146952,2.79273078064e-10
-0.146948,2.80022902263e-10
-0.146944,2.80775421613e-10
-0.14694,2.81530670463e-10
-0.146936,2.82288683161e-10
-0.146932,2.83049494055e-10
-0.146928,2.83813137493e-10
-0.146924,2.84579647824e-10
-0.14692,2.85349059395e-10
-0.146916,2.86121406556e-10
-0.146912,2.86896723653e-10
-0.146908,2.87675045037e-10
-0.146904,2.88456405054e-10
-0.1469,2.89240838053e-10
-0.146896,2.90028378382e-10
-0.146892,2.9081906039e-10
-0.146888,2.91612918425e-10
-0.146884,2.92409986835e-10
-0.14688,2.93210299967e-10
-0.146876,2.94013892172e-10
-0.146872,2.94820797796e-10
-0.146868,2.95631051188e-10
-0.146864,2.96444686696e-10
-0.14686,2.97261738669e-10
-0.146856,2.98082241455e-10
-0.146852,2.98906229401e-10
-0.146848,2.99733736857e-10
-0.146844,3.0056479817e-10
-0.14684,3.01399447689e-10
-0.146836,3.02237719762e-10
-0.146832,3.03079648737e-10
-0.146828,3.03925268962e-10
-0.146824,3.04774614786e-10
-0.14682,3.05627720557e-10
-0.146816,3.06484620623e-10
-0.146812,3.07345349333e-10
-0.146808,3.08209941034e-10
-0.146804,3.09078430075e-10
-0.1468,3.09950850805e-10
-0.146796,3.10827237571e-10
-0.146792,3.11707624721e-10
-0.146788,3.12592046604e-10
-0.146784,3.13480537569e-10
-0.14678,3.14373131962e-10
-0.146776,3.15269864134e-10
-0.146772,3.16170768431e-10
-0.146768,3.17075879203e-10
-0.146764,3.17985230796e-10
-0.14676,3.18898857561e-10
-0.146756,3.19816793844e-10
-0.146752,3.20739073994e-10
-0.146748,3.2166573236e-10
-0.146744,3.22596803289e-10
-0.14674,3.2353232113e-10
-0.146736,3.24472320232e-10
-0.146732,3.25416834941e-10
-0.146728,3.26365899607e-10
-0.146724,3.27319548578e-10
-0.14672,3.28277816202e-10
-0.146716,3.29240736827e-10
-0.146712,3.30208344802e-10
-0.146708,3.31180674475e-10
-0.146704,3.32157760193e-10
-0.1467,3.33139636306e-10
-0.146696,3.34126337162e-10
-0.146692,3.35117897108e-10
-0.146688,3.36114350493e-10
-0.146684,3.37115731666e-10
-0.14668,3.38122074974e-10
-0.146676,3.39133414766e-10
-0.146672,3.4014978539e-10
-0.146668,3.41171221194e-10
-0.146664,3.42197756527e-10
-0.14666,3.43229425736e-10
-0.146656,3.4426626317e-10
-0.146652,3.45308303178e-10
-0.146648,3.46355580107e-10
-0.146644,3.47408128306e-10
-0.14664,3.48465982122e-10
-0.146636,3.49529175905e-10
-0.146632,3.50597744003e-10
-0.146628,3.51671720763e-10
-0.146624,3.52751140534e-10
-0.14662,3.53836037664e-10
-0.146616,3.54926446502e-10
-0.146612,3.56022401396e-10
-0.146608,3.57123936693e-10
-0.146604,3.58231086743e-10
-0.1466,3.59343885893e-10
-0.146596,3.60462368491e-10
-0.146592,3.61586568887e-10
-0.146588,3.62716521427e-10
-0.146584,3.63852260462e-10
-0.14658,3.64993820337e-10
-0.146576,3.66141235403e-10
-0.146572,3.67294540007e-10
-0.146568,3.68453768497e-10
-0.146564,3.69618955222e-10
-0.14656,3.7079013453e-10
-0.146556,3.71967340769e-10
-0.146552,3.73150608287e-10
-0.146548,3.74339971433e-10
-0.146544,3.75535464554e-10
-0.14654,3.76737122e-10
-0.146536,3.77944978118e-10
-0.146532,3.79159067257e-10
-0.146528,3.80379423765e-10
-0.146524,3.81606081989e-10
-0.14652,3.82839076279e-10
-0.146516,3.84078440983e-10
-0.146512,3.85324210448e-10
-0.146508,3.86576419024e-10
-0.146504,3.87835101058e-10
-0.1465,3.89100290898e-10
-0.146496,3.90372022893e-10
-0.146492,3.91650331392e-10
-0.146488,3.92935250741e-10
-0.146484,3.9422681529e-10
-0.14648,3.95525059387e-10
-0.146476,3.9683001738e-10
-0.146472,3.98141723617e-10
-0.146468,3.99460212447e-10
-0.146464,4.00785518217e-10
-0.14646,4.02117675277e-10
-0.146456,4.03456717974e-10
-0.146452,4.04802680656e-10
-0.146448,4.06155597672e-10
-0.146444,4.0751550337e-10
-0.14644,4.08882432098e-10
-0.146436,4.10256418205e-10
-0.146432,4.11637496039e-10
-0.146428,4.13025699947e-10
-0.146424,4.14421064279e-10
-0.14642,4.15823623382e-10
-0.146416,4.17233411605e-10
-0.146412,4.18650463296e-10
-0.146408,4.20074812803e-10
-0.146404,4.21506494474e-10
-0.1464,4.22945542658e-10
-0.146396,4.24391991704e-10
-0.146392,4.25845875958e-10
-0.146388,4.2730722977e-10
-0.146384,4.28776087487e-10
-0.14638,4.30252483458e-10
-0.146376,4.31736452032e-10
-0.146372,4.33228027556e-10
-0.146368,4.34727244379e-10
-0.146364,4.36234136848e-10
-0.14636,4.37748739313e-10
-0.146356,4.39271086121e-10
-0.146352,4.40801211621e-10
-0.146348,4.4233915016e-10
-0.146344,4.43884936088e-10
-0.14634,4.45438603752e-10
-0.146336,4.47000187501e-10
-0.146332,4.48569721682e-10
-0.146328,4.50147240645e-10
-0.146324,4.51732778737e-10
-0.14632,4.53326370307e-10
-0.146316,4.54928049702e-10
-0.146312,4.56537851272e-10
-0.146308,4.58155809364e-10
-0.146304,4.59781958327e-10
-0.1463,4.61416332508e-10
-0.146296,4.63058966257e-10
-0.146292,4.6470989392e-10
-0.146288,4.66369149848e-10
-0.146284,4.68036768387e-10
-0.14628,4.69712783886e-10
-0.146276,4.71397230694e-10
-0.146272,4.73090143158e-10
-0.146268,4.74791555627e-10
-0.146264,4.76501502449e-10
-0.14626,4.78220017972e-10
-0.146256,4.79947136545e-10
-0.146252,4.81682892515e-10
-0.146248,4.83427320232e-10
-0.146244,4.85180454043e-10
-0.14624,4.86942328296e-10
-0.146236,4.8871297734e-10
-0.146232,4.90492435523e-10
-0.146228,4.92280737194e-10
-0.146224,4.940779167e-10
-0.14622,4.95884008389e-10
-0.146216,4.97699046611e-10
-0.146212,4.99523065713e-10
-0.146208,5.01356100043e-10
-0.146204,5.0319818395e-10
-0.1462,5.05049351782e-10
-0.146196,5.06909637887e-10
-0.146192,5.08779076614e-10
-0.146188,5.1065770231e-10
-0.146184,5.12545549325e-10
-0.14618,5.14442652005e-10
-0.146176,5.163490447e-10
-0.146172,5.18264761758e-10
-0.146168,5.20189837526e-10
-0.146164,5.22124306354e-10
-0.14616,5.24068202589e-10
-0.146156,5.2602156058e-10
-0.146152,5.27984414675e-10
-0.146148,5.29956799222e-10
-0.146144,5.31938748569e-10
-0.14614,5.33930297065e-10
-0.146136,5.35931479058e-10
-0.146132,5.37942328896e-10
-0.146128,5.39962880928e-10
-0.146124,5.41993169501e-10
-0.14612,5.44033228964e-10
-0.146116,5.46083093665e-10
-0.146112,5.48142797952e-10
-0.146108,5.50212376174e-10
-0.146104,5.52291862679e-10
-0.1461,5.54381291815e-10
-0.146096,5.56480697931e-10
-0.146092,5.58590115374e-10
-0.146088,5.60709578492e-10
-0.146084,5.62839121635e-10
-0.14608,5.64978779151e-10
-0.146076,5.67128585386e-10
-0.146072,5.69288574691e-10
-0.146068,5.71458781413e-10
-0.146064,5.736392399e-10
-0.14606,5.758299845e-10
-0.146056,5.78031049563e-10
-0.146052,5.80242469435e-10
-0.146048,5.82464278466e-10
-0.146044,5.84696511003e-10
-0.14604,5.86939201395e-10
-0.146036,5.8919238399e-10
-0.146032,5.91456093137e-10
-0.146028,5.93730363182e-10
-0.146024,5.96015228476e-10
-0.14602,5.98310723366e-10
-0.146016,6.006168822e-10
-0.146012,6.02933739326e-10
-0.146008,6.05261329093e-10
-0.146004,6.07599685849e-10
-0.146,6.09948843943e-10
-0.145996,6.12308837722e-10
-0.145992,6.14679701534e-10
-0.145988,6.17061469729e-10
-0.145984,6.19454176654e-10
-0.14598,6.21857856657e-10
-0.145976,6.24272544087e-10
-0.145972,6.26698273292e-10
-0.145968,6.2913507862e-10
-0.145964,6.3158299442e-10
-0.14596,6.34042055039e-10
-0.145956,6.36512294826e-10
-0.145952,6.3899374813e-10
-0.145948,6.41486449298e-10
-0.145944,6.43990432678e-10
-0.14594,6.4650573262e-10
-0.145936,6.49032383471e-10
-0.145932,6.51570419579e-10
-0.145928,6.54119875292e-10
-0.145924,6.5668078496e-10
-0.14592,6.5925318293e-10
-0.145916,6.6183710355e-10
-0.145912,6.64432581169e-10
-0.145908,6.67039650134e-10
-0.145904,6.69658344795e-10
-0.1459,6.72288699499e-10
-0.145896,6.74930748595e-10
-0.145892,6.77584526431e-10
-0.145888,6.80250067355e-10
-0.145884,6.82927405715e-10
-0.14588,6.8561657586e-10
-0.145876,6.88317612137e-10
-0.145872,6.91030548896e-10
-0.145868,6.93755420484e-10
-0.145864,6.9649226125e-10
-0.14586,6.99241105541e-10
-0.145856,7.02001987707e-10
-0.145852,7.04774942095e-10
-0.145848,7.07560003053e-10
-0.145844,7.10357204931e-10
-0.14584,7.13166582075e-10
-0.145836,7.15988168834e-10
-0.145832,7.18821999558e-10
-0.145828,7.21668108593e-10
-0.145824,7.24526530288e-10
-0.14582,7.27397298991e-10
-0.145816,7.30280449051e-10
-0.145812,7.33176014815e-10
-0.145808,7.36084030633e-10
-0.145804,7.39004530852e-10
-0.1458,7.4193754982e-10
-0.145796,7.44883121886e-10
-0.145792,7.47841281399e-10
-0.145788,7.50812062705e-10
-0.145784,7.53795500154e-10
-0.14578,7.56791628094e-10
-0.145776,7.59800480872e-10
-0.145772,7.62822092838e-10
-0.145768,7.65856498339e-10
-0.145764,7.68903731725e-10
-0.14576,7.71963827342e-10
-0.145756,7.75036819539e-10
-0.145752,7.78122742665e-10
-0.145748,7.81221631067e-10
-0.145744,7.84333519094e-10
-0.14574,7.87458441095e-10
-0.145736,7.90596431417e-10
-0.145732,7.93747524409e-10
-0.145728,7.96911754418e-10
-0.145724,8.00089155794e-10
-0.14572,8.03279762884e-10
-0.145716,8.06483610037e-10
-0.145712,8.09700731601e-10
-0.145708,8.12931161924e-10
-0.145704,8.16174935354e-10
-0.1457,8.1943208624e-10
-0.145696,8.2270264893e-10
-0.145692,8.25986657772e-10
-0.145688,8.29284147114e-10
-0.145684,8.32595151306e-10
-0.14568,8.35919704693e-10
-0.145676,8.39257841626e-10
-0.145672,8.42609596453e-10
-0.145668,8.45975003521e-10
-0.145664,8.49354097179e-10
-0.14566,8.52746911775e-10
-0.145656,8.56153481657e-10
-0.145652,8.59573841174e-10
-0.145648,8.63008024674e-10
-0.145644,8.66456066505e-10
-0.14564,8.69918001015e-10
-0.145636,8.73393862553e-10
-0.145632,8.76883685466e-10
-0.145628,8.80387504104e-10
-0.145624,8.83905352814e-10
-0.14562,8.87437265944e-10
-0.145616,8.90983277844e-10
-0.145612,8.9454342286e-10
-0.145608,8.98117735342e-10
-0.145604,9.01706249637e-10
-0.1456,9.05309000094e-10
-0.145596,9.08926021061e-10
-0.145592,9.12557346886e-10
-0.145588,9.16203011918e-10
-0.145584,9.19863050505e-10
-0.14558,9.23537496994e-10
-0.145576,9.27226385735e-10
-0.145572,9.30929751075e-10
-0.145568,9.34647627363e-10
-0.145564,9.38380048948e-10
-0.14556,9.42127050176e-10
-0.145556,9.45888665397e-10
-0.145552,9.49664928958e-10
-0.145548,9.53455875209e-10
-0.145544,9.57261538497e-10
-0.14554,9.6108195317e-10
-0.145536,9.64917153577e-10
-0.145532,9.68767174066e-10
-0.145528,9.72632048985e-10
-0.145524,9.76511812682e-10
-0.14552,9.80406499506e-10
-0.145516,9.84316143806e-10
-0.145512,9.88240779928e-10
-0.145508,9.92180442222e-10
-0.145504,9.96135165035e-10
-0.1455,1.00010498272e-09
-0.145496,1.00408992961e-09
